phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7162321	0.5372326	0.5915027	0.5783116	0.2997010	0.5068405	0.8029921	0.7005568	0.0721636	0.2517463	0.1730813	0.0980320	0.4434642	0.2752711	0.7003231	0.2614793	0.4383610	0.5691146	0.6957311	0.1781158	0.6830045	0.4311759	0.6060187	0.6808298	0.2672751	0.5327249	0.7314580	0.6461179	0.6117403	0.4143184	0.5556217	0.6114630	0.5851489	0.6256490	0.2129082	0.5177769	0.2806791	0.3852316	0.6003034	0.3592337	0.2213044	0.5483557	0.2599824	0.2744135	0.0004056	0.0680963	0.0002140	0.2500282	0.1498512	0.1332777	0.0958563	0.3476923	0.4378512	0.3083861	0.2818928	0.7593957	0.3463144	0.2241622	0.0554885	0.3813195	0.4190472	0.4602678	0.2770204	0.1256073	0.6371920	0.0434156	0.7111429	0.7724758	0.6589791	0.5074068	0.3230129	0.5978098	0.6581521	0.5362257	0.7884932	0.3749546	0.6815119	0.3504898	0.0673809	0.5235425	0.1741552	0.5643943	0.6400650	0.5285765	0.6324617	0.2370851	0.4318659	0.7828987	0.7717571	0.4797916	0.4573673	0.1877809	0.5388951	0.2177809	0.4519430	0.3130690	0.3112798	0.5542062	0.6654908	0.4261700
0.7086433	0.7305274	0.4159764	0.3891622	0.2686596	0.4839084	0.6805380	0.7155746	0.0720066	0.3498280	0.2343533	0.0835739	0.4524293	0.2931298	0.6689754	0.1930520	0.3427939	0.4909522	0.6982998	0.2312871	0.5561697	0.6186008	0.2992305	0.6362064	0.2651850	0.4916637	0.6688910	0.6540631	0.4219722	0.3882910	0.6413070	0.5131578	0.6935818	0.5727107	0.2555292	0.4526413	0.4188098	0.5650615	0.6555610	0.2254019	0.1902659	0.6015020	0.2051971	0.2928436	0.0021793	0.0379138	0.0638728	0.1949449	0.2345231	0.1271987	0.0535658	0.5099955	0.1140065	0.2636521	0.0964130	0.3407600	0.3527540	0.3217330	0.0125847	0.3435827	0.2975211	0.6881207	0.1456405	0.0971613	0.6806310	0.0180680	0.7671453	0.6293751	0.6365591	0.7115889	0.4683736	0.5743267	0.6965875	0.6083999	0.7396531	0.4574363	0.5535059	0.5901729	0.0453804	0.6183462	0.5057490	0.3163068	0.6087900	0.5671543	0.7002540	0.0841897	0.5153834	0.6754719	0.6005988	0.3824038	0.5290010	0.1161361	0.4946622	0.1776869	0.3331723	0.3259628	0.3831923	0.3860076	0.6710131	0.3810263
0.7414648	0.6260846	0.5298010	0.6517968	0.5645446	0.5803578	0.5704217	0.6958605	0.0226857	0.3821232	0.1723826	0.0668210	0.5192382	0.2329757	0.6156367	0.3123252	0.2908072	0.3676031	0.5165166	0.1685695	0.5731613	0.4029897	0.4790533	0.6342986	0.3312484	0.4112542	0.6703863	0.6959792	0.6295790	0.1980982	0.5465442	0.7133649	0.6668364	0.4653693	0.2474443	0.2908042	0.6167204	0.4864428	0.7297808	0.3616420	0.2068378	0.4254048	0.2416767	0.2249235	0.3981182	0.0866025	0.0048618	0.3051112	0.2881770	0.0768776	0.0543452	0.1908395	0.2509751	0.3256109	0.0354414	0.6830507	0.3462519	0.2595494	0.0035229	0.3429195	0.0816537	0.6407967	0.5516117	0.1924951	0.7540753	0.0157194	0.5707531	0.3517322	0.6156758	0.7359634	0.3565714	0.4739832	0.7891212	0.5651250	0.6357866	0.3284586	0.6796445	0.5025195	0.0711539	0.5917983	0.0598352	0.3992185	0.6562254	0.6106734	0.7251030	0.1728577	0.4580554	0.6343823	0.7078336	0.4648446	0.4537234	0.1745696	0.4124411	0.1902108	0.4173326	0.4798873	0.4703656	0.4573009	0.5316544	0.4005879
0.5511496	0.6089061	0.5106114	0.5664864	0.4317310	0.5706293	0.7157986	0.6175046	0.0478553	0.3724702	0.1994614	0.1009523	0.5654917	0.1373426	0.6107124	0.1445802	0.2536967	0.4506456	0.4896697	0.2012264	0.4490153	0.5088369	0.5970589	0.6027638	0.3615074	0.4337580	0.7012578	0.5818682	0.4772473	0.2419752	0.4347568	0.7474224	0.7646573	0.4013870	0.2088739	0.4881195	0.4920250	0.4530336	0.8044028	0.1089103	0.0558953	0.5171464	0.1449800	0.2612618	0.1690533	0.0315788	0.0004271	0.0039401	0.2030571	0.0305573	0.0296002	0.6914847	0.3381442	0.4064899	0.1847390	0.6749084	0.4618706	0.3487325	0.0690119	0.2591393	0.3225815	0.7127294	0.2334676	0.1176314	0.6856242	0.0833854	0.7500538	0.5384848	0.7672116	0.5009005	0.3049118	0.4771693	0.5673946	0.6133639	0.6563442	0.3820392	0.7570211	0.4595535	0.0433849	0.5506618	0.0767950	0.4393896	0.5697246	0.6469334	0.6871728	0.1339474	0.5820571	0.5655056	0.6204241	0.4323958	0.6023699	0.1036686	0.4505137	0.1109823	0.5109147	0.3954458	0.2569002	0.3591084	0.7449900	0.3677298
0.4571937	0.7734021	0.4461994	0.5319709	0.3759389	0.5742062	0.7462431	0.4800410	0.0898252	0.2559088	0.2381995	0.0673425	0.3232589	0.3125407	0.7891202	0.2831155	0.3039905	0.6143086	0.6906648	0.2713000	0.6453784	0.4957403	0.3729680	0.5667932	0.2522942	0.5119728	0.6076512	0.5317529	0.6118197	0.3053535	0.6485347	0.6886662	0.6372109	0.6257359	0.1877615	0.2835993	0.4388001	0.4905257	0.6765648	0.1862958	0.1720746	0.5315410	0.3133659	0.1953098	0.0707618	0.0872228	0.0006433	0.1907605	0.2568798	0.0717878	0.0620569	0.3027583	0.4616281	0.5272628	0.2362728	0.5804382	0.3039306	0.1751826	0.0133732	0.2232309	0.3709434	0.6368254	0.2625110	0.5099543	0.5056770	0.0548759	0.6842976	0.6118672	0.7228389	0.4969957	0.2746528	0.3660141	0.6464399	0.3335506	0.7009669	0.5429282	0.6258793	0.3809282	0.0470588	0.5912872	0.1447681	0.3875743	0.6254899	0.5312114	0.7419234	0.1765950	0.3830807	0.5910289	0.7443672	0.4672179	0.3508395	0.1676236	0.3564638	0.1655008	0.2629733	0.2743433	0.3845140	0.3672950	0.6155717	0.2256433
0.7111598	0.6282144	0.6263338	0.4972368	0.3108786	0.6802166	0.6630705	0.4794921	0.0820245	0.3120437	0.3308472	0.0966819	0.3404465	0.4306179	0.5307616	0.3052561	0.2265885	0.6398205	0.6755498	0.5386781	0.5832803	0.5826828	0.2362570	0.6819260	0.4529456	0.5790423	0.7520506	0.8356104	0.5191881	0.2829782	0.4945364	0.6603961	0.6610171	0.4049862	0.2755746	0.2903155	0.5139128	0.3924204	0.6690137	0.1891983	0.1750495	0.6897429	0.2748705	0.4534427	0.3220599	0.1364656	0.0008486	0.3225001	0.2500335	0.1062086	0.1362977	0.3605048	0.4848356	0.5118115	0.3760272	0.6841799	0.3751748	0.3030852	0.0263201	0.5124633	0.0044932	0.4254654	0.2746404	0.2243756	0.3758706	0.0412923	0.6485663	0.5465911	0.5559387	0.6115136	0.2806364	0.4423141	0.7719967	0.2871373	0.6468719	0.3671068	0.6325708	0.2173848	0.1161985	0.4722569	0.2141105	0.2950866	0.6278195	0.4623568	0.5848357	0.2920517	0.3344601	0.7214692	0.6895774	0.3724387	0.7149851	0.0977095	0.6448315	0.1355338	0.4197595	0.2128318	0.1103225	0.4823574	0.5975820	0.3838050
0.5775875	0.6593501	0.5921842	0.6047184	0.3321369	0.5339987	0.5170674	0.6648392	0.0127021	0.2157002	0.3466779	0.0483821	0.4628866	0.2586972	0.6200955	0.1036469	0.4335232	0.5761311	0.7309369	0.1455822	0.6587064	0.5240126	0.5418443	0.7353184	0.6036005	0.7458091	0.5968433	0.5808317	0.7118729	0.2002750	0.5642255	0.6714146	0.6248628	0.6362040	0.0026734	0.3924601	0.2227877	0.7197646	0.7654495	0.4287069	0.4077679	0.7655569	0.2368774	0.3113045	0.1305157	0.0422182	0.0037406	0.2959814	0.1676046	0.0998073	0.1682588	0.4329090	0.1752169	0.2962976	0.0875001	0.7226044	0.2984790	0.2786113	0.0019544	0.0915971	0.3448073	0.6681118	0.1710931	0.0557194	0.6626736	0.3322432	0.6607404	0.5622775	0.6700231	0.6530950	0.3727950	0.4666271	0.6332505	0.4745016	0.5323015	0.4766957	0.6691773	0.6202571	0.0159515	0.5633573	0.0263971	0.3614903	0.7328810	0.5548485	0.5117171	0.1732422	0.4879199	0.5851534	0.6076441	0.5685386	0.4401068	0.0583676	0.5650169	0.1150225	0.4545006	0.3831295	0.2776517	0.2549270	0.7536086	0.3577101
0.4687278	0.7423601	0.5371942	0.6472062	0.4104124	0.4912109	0.7038429	0.4645856	0.1397631	0.4239057	0.3304462	0.2727257	0.2096688	0.4195944	0.5621378	0.3488023	0.4071203	0.4295271	0.5909757	0.3414128	0.5817320	0.3519930	0.3774262	0.5791963	0.3649764	0.4982772	0.5948212	0.5216589	0.5467559	0.2520451	0.6280355	0.6666333	0.6027490	0.3996487	0.1012555	0.1746680	0.4882784	0.4718396	0.6421505	0.2655346	0.2418139	0.4292060	0.2111422	0.2439563	0.2290501	0.2039105	0.0041115	0.1612527	0.2487254	0.0915352	0.1017790	0.3774720	0.5747115	0.5073600	0.4985312	0.5650012	0.5109288	0.5363586	0.1085685	0.2323262	0.2410639	0.5209779	0.5089487	0.2736399	0.3708361	0.2695631	0.6742116	0.3252818	0.6556155	0.5695263	0.2284831	0.3088918	0.7304973	0.3417884	0.5877794	0.4656375	0.5894178	0.1417866	0.1060868	0.5718667	0.1608265	0.2378053	0.5387496	0.4760925	0.6055284	0.3348929	0.3722177	0.6467084	0.6795095	0.3606597	0.5553342	0.2141392	0.3243027	0.1689472	0.5965406	0.4827039	0.2108926	0.3735830	0.5327630	0.2674512
0.4113444	0.6634139	0.4810952	0.5554462	0.7035687	0.7106147	0.6335315	0.7852164	0.0033471	0.3099689	0.2888355	0.0412923	0.4507932	0.2723014	0.6215735	0.2535644	0.5407397	0.3876105	0.5767374	0.0607762	0.4889359	0.5032333	0.4949640	0.7699286	0.2731448	0.6385035	0.7034887	0.7209143	0.6084037	0.3687569	0.5338387	0.6771978	0.6104751	0.4554873	0.1900358	0.4068431	0.3061005	0.4725514	0.8725948	0.4153692	0.3128197	0.5562925	0.1532264	0.3046649	0.0000142	0.0706160	0.0028739	0.3263648	0.1092309	0.1276295	0.1823942	0.4233605	0.4110669	0.1308124	0.2900852	0.4434362	0.3227740	0.1997917	0.0513793	0.2074290	0.2374940	0.6913913	0.1996226	0.0037499	0.7299975	0.1841583	0.7167770	0.4958437	0.6660261	0.6683755	0.3467807	0.1857787	0.5837670	0.6233845	0.7091457	0.4909353	0.6268912	0.5686589	0.0406608	0.5233546	0.0032030	0.3568504	0.6136425	0.5277141	0.6232096	0.0703294	0.4601579	0.6985551	0.6564511	0.7095968	0.4796360	0.1373464	0.5148403	0.3559749	0.3108144	0.4812313	0.5836312	0.1140201	0.4793992	0.2506469
0.6264335	0.7125655	0.5165584	0.5871829	0.3982501	0.6126854	0.5929664	0.6633464	0.0353083	0.2860382	0.2475101	0.0571714	0.4713490	0.2337270	0.6779556	0.1809604	0.6228622	0.7321243	0.5702515	0.2427639	0.6887398	0.4721981	0.4475129	0.6123245	0.5339010	0.4331956	0.5203079	0.7103187	0.4638946	0.4581644	0.4641736	0.7071835	0.5270138	0.3482002	0.2417453	0.4651615	0.5340225	0.5659297	0.6477913	0.4409672	0.3003089	0.6682399	0.2198403	0.3302625	0.1081789	0.1488945	0.0014185	0.2553896	0.1613867	0.0806510	0.1033437	0.4368130	0.2850295	0.3471051	0.1288517	0.4193769	0.4426538	0.2968740	0.0275152	0.4802253	0.3638555	0.5979254	0.2427588	0.2843294	0.6773490	0.1881892	0.6227683	0.6205435	0.6872935	0.5812855	0.3672745	0.6058466	0.5570121	0.7609561	0.6381514	0.6063471	0.6003439	0.3878169	0.0251410	0.5796992	0.0570151	0.4051352	0.6700272	0.6729466	0.5625928	0.1744600	0.6791191	0.6850188	0.6197283	0.5715904	0.4547592	0.1843359	0.4572234	0.2502571	0.6166855	0.4346045	0.4028675	0.4782823	0.7739668	0.3987571
0.5015198	0.5577162	0.6188889	0.6392096	0.3339645	0.5115376	0.6592955	0.6668958	0.0210706	0.5585011	0.1211208	0.0740949	0.4784074	0.2805203	0.4478150	0.4258043	0.2252373	0.2687840	0.4074765	0.2941424	0.7460263	0.6115423	0.6309330	0.6510119	0.3168086	0.3800949	0.6558791	0.5730252	0.5758940	0.2278071	0.6535444	0.6144590	0.6797976	0.4318321	0.0992445	0.1514705	0.3289692	0.3162492	0.8752417	0.0323238	0.0594355	0.4685618	0.2367922	0.6181633	0.2460804	0.0861198	0.0060661	0.2689441	0.1847504	0.0995322	0.1263669	0.3436873	0.4360379	0.3772811	0.2216120	0.5421893	0.3360216	0.2760055	0.0226117	0.3457227	0.3631984	0.6619443	0.2946935	0.1932447	0.6201867	0.3436224	0.6988469	0.3587931	0.6961355	0.6196918	0.2525715	0.4493124	0.7612911	0.5208145	0.5685733	0.3795425	0.5800724	0.4629816	0.0960613	0.7150639	0.1399083	0.3213212	0.5480333	0.4881544	0.6957823	0.1687460	0.5349850	0.7116167	0.5507549	0.4073957	0.4161896	0.0296388	0.5371023	0.3682025	0.3997337	0.3254563	0.2653159	0.5968811	0.8985717	0.3284866
0.6264312	0.5489769	0.4973717	0.6701132	0.4149316	0.4663958	0.6678220	0.6369866	0.0257204	0.2952585	0.2358948	0.0171025	0.4666309	0.1507819	0.6489176	0.2455017	0.3085173	0.5837506	0.7059414	0.0879734	0.6955541	0.5633736	0.6916049	0.6820052	0.3100156	0.5183422	0.5211210	0.6090045	0.6612781	0.3470000	0.5794642	0.8083914	0.6108993	0.4869422	0.2455476	0.3164995	0.5134568	0.4743161	0.6820726	0.2611186	0.4173141	0.6568426	0.1906614	0.3027146	0.0019845	0.0520279	0.2001016	0.2645104	0.1710566	0.0372831	0.0856613	0.2580696	0.3973714	0.2476276	0.0443908	0.5172534	0.3736196	0.3164174	0.0894682	0.4845577	0.1126627	0.5937301	0.1261954	0.1321317	0.5980743	0.0734096	0.5956353	0.5844926	0.5947543	0.5202754	0.2973512	0.4781448	0.7175290	0.5930943	0.7051027	0.4994547	0.7341619	0.5958329	0.0266258	0.5733176	0.0776907	0.3279814	0.6594016	0.5191934	0.6812236	0.0834638	0.3611879	0.7450687	0.6434409	0.4426223	0.5231199	0.0309196	0.4767137	0.1805740	0.3746917	0.4788485	0.3613773	0.5313792	0.6453132	0.3985695
0.7307634	0.6567012	0.5849808	0.6473623	0.4533695	0.5629064	0.5752812	0.3844642	0.0438183	0.1658483	0.3595572	0.2726877	0.0624894	0.3475712	0.5770917	0.1761637	0.4147106	0.7316641	0.6176830	0.5126404	0.8466975	0.3555554	0.3871414	0.6439027	0.2894042	0.4537906	0.7398885	0.6375366	0.5409212	0.4838044	0.7065359	0.6874835	0.7227434	0.5483870	0.1664083	0.3945213	0.4227073	0.6106521	0.6834844	0.2923957	0.1825856	0.6326706	0.4629514	0.5100817	0.3242799	0.1680877	0.0109420	0.2566367	0.4869121	0.0670447	0.2480492	0.2855944	0.2186504	0.6470492	0.6800554	0.6541717	0.7802569	0.2915011	0.1703904	0.4198570	0.1658255	0.3328029	0.3748584	0.4344988	0.1381832	0.0048143	0.6842128	0.6517547	0.8342145	0.5104844	0.2814473	0.5363252	0.7291800	0.1767422	0.7633776	0.3778491	0.6943735	0.0985249	0.2226243	0.4962426	0.3822247	0.2883749	0.6274749	0.5650008	0.4371621	0.3544790	0.2557283	0.6208869	0.7417360	0.4879289	0.3707365	0.1737167	0.5520578	0.0683260	0.4216543	0.1080691	0.2507399	0.3441276	0.7018003	0.4138216
0.7269760	0.6103513	0.3785468	0.5891461	0.3895745	0.6647550	0.6499891	0.6437243	0.0653020	0.1754960	0.1825280	0.0869058	0.5668095	0.1190086	0.5830401	0.2318214	0.3361498	0.2479633	0.3049315	0.2045813	0.3268460	0.5002825	0.6676187	0.6182028	0.2748677	0.3393148	0.4941033	0.4964271	0.6832707	0.1347338	0.4831232	0.6408192	0.6232982	0.3591761	0.0901845	0.2127599	0.5934950	0.3613606	0.7636838	0.3420049	0.0108951	0.2484133	0.2150371	0.2716934	0.0022406	0.0741479	0.2078209	0.1944409	0.1610407	0.0663574	0.0478759	0.5173943	0.2392439	0.4907612	0.2023097	0.6141289	0.5834305	0.3465157	0.1122007	0.3962823	0.2055852	0.7826710	0.0868463	0.2037317	0.6540375	0.2135337	0.6487018	0.0675126	0.7013782	0.6402777	0.4481367	0.4508193	0.7056617	0.4173627	0.6798091	0.2079825	0.6547530	0.5639306	0.0582021	0.5502594	0.1213265	0.3348477	0.2232082	0.5719490	0.6629150	0.2177062	0.5029471	0.5914820	0.7490604	0.4264763	0.3756666	0.1406762	0.2137970	0.2411602	0.5557144	0.3336724	0.4322190	0.5520979	0.6241430	0.4155552
0.6691668	0.5975758	0.5125256	0.7161422	0.6191880	0.6780897	0.7087203	0.4823210	0.0565608	0.2036864	0.2713244	0.1399347	0.3282867	0.2678343	0.7396854	0.2667765	0.3514686	0.5295458	0.6589140	0.2211383	0.7367744	0.4949494	0.4818702	0.5827093	0.2562318	0.6138044	0.6611316	0.5443155	0.4262354	0.2941264	0.5150423	0.6209025	0.7489201	0.5229383	0.2652174	0.4215377	0.4597735	0.7810665	0.6758773	0.1724529	0.1130410	0.6009949	0.3200205	0.4067873	0.0019840	0.1098952	0.1562701	0.2877398	0.2639792	0.0656423	0.0090136	0.3753616	0.5023253	0.3774517	0.1236654	0.6725423	0.3749151	0.3147560	0.0469319	0.3923459	0.2445232	0.7008563	0.1511040	0.0966751	0.3306607	0.1489184	0.5298821	0.6007332	0.8240015	0.5608732	0.5137578	0.4728057	0.6974735	0.3556631	0.8106634	0.4468283	0.7746847	0.2092016	0.0660318	0.5459965	0.0757108	0.3898828	0.6715527	0.4892608	0.5931739	0.3348731	0.4080092	0.5702889	0.6512977	0.5300602	0.4186985	0.1913579	0.4254654	0.4390235	0.5164415	0.2584968	0.2924708	0.4987705	0.6351028	0.5070651
0.6895380	0.7840261	0.5398888	0.4403384	0.4904653	0.4934572	0.5338562	0.6147542	0.0757156	0.5100647	0.3422287	0.0824963	0.2686767	0.3087162	0.5795668	0.3925168	0.3732447	0.5690803	0.6196015	0.3791795	0.5441991	0.4887752	0.5055970	0.6182021	0.4531168	0.6037017	0.6702087	0.5871998	0.6048504	0.3049391	0.6738988	0.6745172	0.6635058	0.6255835	0.1812671	0.4946925	0.2795847	0.4793047	0.6002317	0.4620041	0.3070642	0.6131335	0.2709309	0.6241631	0.0758790	0.0586216	0.1611464	0.0495884	0.2275960	0.0397769	0.1136057	0.3251702	0.4583562	0.3672002	0.0705774	0.7060800	0.3984078	0.2183473	0.0344522	0.4633750	0.2875564	0.5400590	0.5120302	0.2083412	0.4889394	0.3464578	0.6642434	0.5845166	0.6660042	0.6010268	0.2542508	0.5866830	0.6872507	0.2970693	0.7124891	0.4087822	0.6221410	0.3114321	0.0796349	0.5882141	0.0983935	0.3286298	0.6994425	0.4332322	0.7614693	0.2622121	0.4357606	0.6343201	0.6949950	0.5295636	0.4215168	0.1971526	0.4616150	0.3702574	0.4386200	0.2457539	0.2890261	0.6002006	0.6463068	0.3545782
0.6734416	0.7346039	0.5067343	0.4858381	0.4586922	0.5783688	0.5841209	0.6448838	0.0321860	0.2220081	0.2705902	0.0527420	0.4071205	0.1166548	0.4760249	0.2240266	0.2474572	0.5087143	0.8158616	0.2284664	0.6928507	0.4089093	0.7708308	0.6086469	0.2927917	0.5154584	0.8142424	0.7236981	0.6178364	0.1541918	0.4200559	0.7528499	0.9178411	0.4462695	0.2258529	0.2943042	0.7692471	0.4385458	0.7418545	0.3425814	0.0696300	0.6184916	0.1894841	0.3669705	0.2759931	0.0511864	0.0016482	0.2424712	0.3046233	0.0852731	0.0754405	0.5470084	0.2220235	0.2843796	0.4490403	0.5301061	0.4121336	0.3703455	0.0956318	0.3890005	0.1789928	0.6963506	0.3950431	0.1773426	0.6600705	0.0081146	0.6813958	0.5924373	0.6950581	0.5788344	0.3475102	0.6378372	0.7067877	0.4933733	0.6215371	0.4159468	0.5973229	0.4518495	0.0271165	0.6773635	0.3456624	0.4042705	0.6296134	0.4923177	0.6214593	0.1392444	0.5010563	0.6889416	0.6628635	0.4602471	0.5208792	0.1972735	0.3774197	0.0790664	0.3885800	0.3502967	0.4847162	0.5807359	0.7233106	0.4382084
0.4520894	0.6031020	0.5713617	0.6128936	0.2656421	0.5660115	0.6074324	0.7070839	0.0879076	0.3056704	0.3230586	0.0850812	0.4413924	0.2108533	0.6882903	0.2742522	0.3633155	0.4193326	0.4589006	0.2148161	0.5053116	0.3904221	0.5953094	0.6674540	0.1877750	0.3985802	0.7421263	0.4901011	0.5444038	0.4089571	0.5496294	0.7581346	0.5580097	0.4846526	0.0881052	0.4212936	0.5165337	0.5294502	0.7184247	0.3176348	0.0938918	0.4732441	0.2534020	0.4594526	0.0953725	0.0465439	0.0459725	0.1839628	0.2601544	0.0205762	0.0972958	0.3766566	0.1270476	0.3993959	0.4694824	0.6785976	0.3437669	0.2154406	0.0005281	0.4216936	0.3704252	0.6539117	0.2636010	0.0907988	0.5519397	0.1200016	0.7108997	0.3107012	0.6269017	0.7478615	0.5526486	0.4542410	0.7122454	0.4209606	0.7174704	0.3396662	0.6114646	0.5262199	0.0392772	0.4748651	0.1294940	0.6375663	0.5857658	0.5265530	0.6027824	0.1499730	0.5093678	0.6576441	0.7387453	0.5751112	0.4467320	0.1888912	0.3014154	0.5113894	0.5980131	0.3493835	0.2721254	0.3749462	0.6914133	0.1965354
0.6816748	0.6218683	0.5036921	0.6137625	0.4976447	0.5591182	0.5963677	0.6842935	0.0088625	0.2415777	0.1762362	0.1235680	0.4564273	0.2688671	0.6378209	0.1627313	0.3478288	0.5916325	0.6378811	0.1913134	0.6767252	0.4809549	0.4806941	0.7075688	0.2705168	0.5418027	0.7135457	0.5849600	0.7143672	0.3854841	0.4937230	0.8273579	0.7011196	0.7107568	0.2293073	0.4684195	0.4163109	0.4589694	0.7832797	0.3781347	0.1876742	0.7127429	0.1903068	0.3378160	0.0880598	0.0953518	0.0002069	0.2909911	0.1653894	0.0480528	0.0889323	0.3242105	0.2498882	0.2707711	0.1255821	0.7617215	0.3646141	0.2847038	0.0093258	0.2323863	0.3647790	0.7626234	0.3323686	0.0899486	0.6037948	0.2690672	0.6440689	0.6999443	0.6398697	0.4405660	0.3700776	0.5711908	0.6602039	0.3824385	0.7059111	0.4509649	0.6044868	0.5069027	0.0355834	0.6319111	0.0756275	0.4033775	0.6055773	0.4695652	0.6011449	0.2381907	0.4668154	0.7016536	0.7513236	0.5079471	0.5098375	0.1268172	0.5153493	0.1291358	0.3631895	0.5323689	0.2965336	0.3977346	0.6759441	0.3382192
0.5013590	0.6607386	0.5803187	0.6580665	0.4394112	0.7066885	0.5887408	0.4842727	0.0730637	0.2759456	0.2920068	0.1529834	0.1682706	0.2858102	0.6003872	0.3420814	0.2671856	0.4918971	0.5100062	0.4502022	0.6738283	0.4849745	0.4815969	0.5956745	0.2939064	0.4268472	0.5057592	0.6299153	0.7520132	0.3379574	0.5580042	0.6235326	0.6035277	0.5022836	0.2924825	0.2825334	0.5762764	0.5075963	0.7607250	0.1603007	0.1247591	0.5033627	0.3255622	0.2978051	0.1944332	0.1387772	0.0016749	0.2569790	0.1898204	0.1013395	0.1961818	0.3755604	0.2858192	0.5976427	0.3999824	0.1407123	0.2177262	0.3965376	0.1432578	0.2770192	0.0011653	0.2370917	0.3947500	0.2813327	0.3603900	0.0901036	0.8521805	0.5166627	0.6231745	0.4810500	0.2691856	0.4331026	0.6535924	0.1321573	0.7403919	0.3811881	0.7464967	0.1218092	0.2229656	0.5633912	0.3362659	0.2512736	0.6425494	0.3389038	0.5421248	0.2811465	0.3097985	0.4940146	0.6640813	0.3797871	0.4195113	0.1218541	0.4642201	0.4154338	0.3460270	0.3681088	0.1471999	0.3841957	0.6587469	0.3718506
0.7636406	0.5342294	0.5420831	0.4410072	0.4686185	0.6117926	0.4596380	0.5091814	0.0335439	0.2391139	0.0983537	0.0280391	0.4664252	0.1206775	0.5671051	0.2256484	0.4036758	0.3762305	0.6610125	0.1868426	0.8096385	0.5554082	0.5986399	0.5447927	0.6493879	0.4718220	0.6931970	0.6967868	0.6024717	0.4016188	0.6975124	0.7719149	0.5301505	0.4970302	0.1587539	0.3117974	0.7350441	0.3968761	0.6288933	0.3067003	0.0789331	0.6900902	0.2611177	0.2686055	0.0360583	0.0421272	0.0001339	0.1286198	0.2588509	0.0150453	0.1255496	0.5236857	0.1149913	0.2032724	0.1156472	0.3743821	0.4910468	0.3183233	0.0412283	0.4347512	0.2003268	0.6442960	0.3984224	0.0768720	0.6976789	0.0399754	0.7352589	0.6080727	0.8620590	0.5431758	0.2798239	0.3738727	0.7128720	0.4561707	0.7450499	0.3411799	0.6399440	0.3530857	0.0579227	0.7306726	0.0524137	0.3614943	0.6142883	0.4644551	0.7110532	0.1918712	0.4356370	0.5873033	0.7006923	0.4529648	0.4196163	0.0265189	0.4158447	0.2209627	0.5351957	0.3298239	0.4983985	0.4114981	0.7174788	0.5136968
0.6853345	0.6871318	0.4391363	0.4952436	0.2741727	0.5218722	0.6934495	0.5798149	0.0427444	0.4116104	0.2040276	0.1249375	0.5317574	0.0833911	0.6173083	0.1976555	0.3680111	0.1026117	0.2665417	0.0983645	0.7171816	0.3154905	0.2814757	0.6479731	0.0178779	0.5269281	0.5846438	0.6906085	0.4040563	0.4604577	0.6365829	0.7367665	0.6996787	0.5028585	0.2613724	0.0267312	0.3478547	0.4074616	0.6731311	0.1585595	0.0005879	0.0355812	0.2665462	0.3005895	0.0029261	0.0911178	0.0020806	0.2226142	0.1977689	0.0901321	0.0155676	0.5466579	0.4449621	0.2763161	0.0369155	0.6537790	0.4854149	0.3330744	0.0631157	0.2756752	0.1010071	0.3633588	0.3257902	0.0719011	0.4790972	0.6559969	0.6893713	0.0213641	0.6696391	0.6662381	0.4093521	0.5645764	0.7012498	0.4601663	0.6453819	0.2101480	0.5906958	0.5760883	0.0357642	0.5445877	0.0194680	0.3437507	0.3310268	0.5361582	0.7049451	0.1541631	0.4380455	0.5464687	0.6350262	0.6123604	0.5017065	0.2843253	0.1092483	0.1040137	0.4898551	0.3512794	0.3409249	0.4924019	0.6671454	0.4007642
