poxB	fldB	0
poxB	tufB	0
poxB	alaW	0
poxB	topA	0
poxB	trmA	0
poxB	ybaS	0
poxB	serT	0
poxB	ybjC	0
poxB	glnV	0
poxB	leuX	0
poxB	gyrB	0
poxB	argX	0
poxB	tyrT	0
poxB	glyT	0
poxB	metT	0
poxB	hisR	0
poxB	gltX	0
poxB	fldA	0
poxB	mltF	0
poxB	phnI	0
poxB	valY	0
poxB	aspV	0
poxB	phnK	0
poxB	phnC	0
poxB	phnD	0
xylH	phoB	0
xylH	argP	0
xylH	dnaA	0
xylH	recF	0
xylH	dnaN	0
xylH	nrdB	0
xylH	nrdR	0
xylH	fis	0
xylH	mtlR	0
xylH	marR	0
xylH	glcC	0
xylH	xylR	0
xylH	hupA	0
xylH	hupB	0
xylH	marA	0
xylH	rob	0
xylH	putA	0
xylH	soxS	0
xylH	soxR	0
xylH	gadX	0
xylH	marB	0
xylH	micF	0
xylH	nrdA	0
xylH	fumC	0
xylH	inaA	0
xylH	zwf	0
xylH	nfo	0
xylH	tolC	0
xylH	ygiA	0
xylH	ygiB	0
xylH	ygiC	0
xylH	acrB	0
xylH	acrA	0
xylH	sodA	0
xylH	pgm	0
xylH	rfaY	0
xylH	seqA	0
xylH	rfaZ	0
xylH	fpr	0
xylH	pqiB	0
xylH	pqiA	0
xylH	poxB	0
xylH	slp	0
xylH	dctR	0
xylH	xylF	0
xylH	xylG	0
xylH	mtlD	0
xylH	guaA	0
xylH	guaB	0
xylH	mtlA	0
xylH	tyrP	0
xylH	ptsG	0
xylH	gadC	0
xylH	gadB	0
xylH	galK	0
xylH	galT	0
xylH	galE	0
xylH	galM	0
xylH	mtr	0
xylH	yhiD	0
xylH	hdeB	0
xylH	hdeA	0
xylH	gadA	0
xylH	metU	0
xylH	aslB	0
xylH	thrT	0
xylH	pgi	0
xylH	proM	0
xylH	glnU	0
xylH	thrW	0
xylH	psiF	0
xylH	leuW	0
xylH	mazG	0
xylH	leuP	0
xylH	fldB	0
xylH	tufB	0
xylH	alaW	0
xylH	topA	0
xylH	trmA	0
xylH	ybaS	0
xylH	serT	0
xylH	ybjC	0
xylH	glnV	0
xylH	leuX	0
xylH	gyrB	0
xylH	argX	0
xylH	tyrT	0
xylH	glyT	0
xylH	metT	0
xylH	hisR	0
xylH	gltX	0
xylH	fldA	0
xylH	mltF	0
xylH	phnI	0
xylH	valY	0
xylH	aspV	0
xylH	phnK	0
xylH	phnC	0
xylH	phnD	0
slp	phoB	0
slp	argP	0
slp	dnaA	0
slp	recF	0
slp	dnaN	0
slp	nrdB	0
slp	nrdR	0
slp	fis	0
slp	mtlR	0
slp	marR	0
slp	glcC	0
slp	xylR	0
slp	hupA	0
slp	hupB	0
slp	marA	0
slp	rob	0
slp	putA	0
slp	soxS	0
slp	soxR	0
slp	gadX	0
slp	marB	0
slp	micF	0
slp	nrdA	0
slp	fumC	0
slp	inaA	0
slp	zwf	0
slp	nfo	0
slp	tolC	0
slp	ygiA	0
slp	ygiB	0
slp	ygiC	0
slp	acrB	0
slp	acrA	0
slp	sodA	0
slp	pgm	0
slp	rfaY	0
slp	seqA	0
slp	rfaZ	0
slp	fpr	0
slp	pqiB	0
slp	pqiA	0
slp	poxB	0
slp	xylH	0
slp	dctR	0
slp	xylF	0
slp	xylG	0
slp	mtlD	0
slp	guaA	0
slp	guaB	0
slp	mtlA	0
slp	tyrP	0
slp	ptsG	0
slp	gadC	0
slp	gadB	0
slp	galK	0
slp	galT	0
slp	galE	0
slp	galM	0
slp	mtr	0
slp	yhiD	0
slp	hdeB	0
slp	hdeA	0
slp	gadA	0
slp	metU	0
slp	aslB	0
slp	thrT	0
slp	pgi	0
slp	proM	0
slp	glnU	0
slp	thrW	0
slp	psiF	0
slp	leuW	0
slp	mazG	0
slp	leuP	0
slp	fldB	0
slp	tufB	0
slp	alaW	0
slp	topA	0
slp	trmA	0
slp	ybaS	0
slp	serT	0
slp	ybjC	0
slp	glnV	0
slp	leuX	0
slp	gyrB	0
slp	argX	0
slp	tyrT	0
slp	glyT	0
slp	metT	0
slp	hisR	0
slp	gltX	0
slp	fldA	0
slp	mltF	0
slp	phnI	0
slp	valY	0
slp	aspV	0
slp	phnK	0
slp	phnC	0
slp	phnD	0
dctR	phoB	0
dctR	argP	0
dctR	dnaA	0
dctR	recF	0
dctR	dnaN	0
dctR	nrdB	0
dctR	nrdR	0
dctR	fis	0
dctR	mtlR	0
dctR	marR	0
dctR	glcC	0
dctR	xylR	0
dctR	hupA	0
dctR	hupB	0
dctR	marA	0
dctR	rob	0
dctR	putA	0
dctR	soxS	0
dctR	soxR	0
dctR	gadX	0
dctR	marB	0
dctR	micF	0
dctR	nrdA	0
dctR	fumC	0
dctR	inaA	0
dctR	zwf	0
dctR	nfo	0
dctR	tolC	0
dctR	ygiA	0
dctR	ygiB	0
dctR	ygiC	0
dctR	acrB	0
dctR	acrA	0
dctR	sodA	0
dctR	pgm	0
dctR	rfaY	0
dctR	seqA	0
dctR	rfaZ	0
dctR	fpr	0
dctR	pqiB	0
dctR	pqiA	0
dctR	poxB	0
dctR	xylH	0
dctR	slp	0
dctR	xylF	0
dctR	xylG	0
dctR	mtlD	0
dctR	guaA	0
dctR	guaB	0
dctR	mtlA	0
dctR	tyrP	0
dctR	ptsG	0
dctR	gadC	0
dctR	gadB	0
dctR	galK	0
dctR	galT	0
dctR	galE	0
dctR	galM	0
dctR	mtr	0
dctR	yhiD	0
dctR	hdeB	0
dctR	hdeA	0
dctR	gadA	0
dctR	metU	0
dctR	aslB	0
dctR	thrT	0
dctR	pgi	0
dctR	proM	0
dctR	glnU	0
dctR	thrW	0
dctR	psiF	0
dctR	leuW	0
dctR	mazG	0
dctR	leuP	0
dctR	fldB	0
dctR	tufB	0
dctR	alaW	0
dctR	topA	0
dctR	trmA	0
dctR	ybaS	0
dctR	serT	0
dctR	ybjC	0
dctR	glnV	0
dctR	leuX	0
dctR	gyrB	0
dctR	argX	0
dctR	tyrT	0
dctR	glyT	0
dctR	metT	0
dctR	hisR	0
dctR	gltX	0
dctR	fldA	0
dctR	mltF	0
dctR	phnI	0
dctR	valY	0
dctR	aspV	0
dctR	phnK	0
dctR	phnC	0
dctR	phnD	0
xylF	phoB	0
xylF	argP	0
xylF	dnaA	0
xylF	recF	0
xylF	dnaN	0
xylF	nrdB	0
xylF	nrdR	0
xylF	fis	0
xylF	mtlR	0
xylF	marR	0
xylF	glcC	0
xylF	xylR	0
xylF	hupA	0
xylF	hupB	0
xylF	marA	0
xylF	rob	0
xylF	putA	0
xylF	soxS	0
xylF	soxR	0
xylF	gadX	0
xylF	marB	0
xylF	micF	0
xylF	nrdA	0
xylF	fumC	0
xylF	inaA	0
xylF	zwf	0
xylF	nfo	0
xylF	tolC	0
xylF	ygiA	0
xylF	ygiB	0
xylF	ygiC	0
xylF	acrB	0
xylF	acrA	0
xylF	sodA	0
xylF	pgm	0
xylF	rfaY	0
xylF	seqA	0
xylF	rfaZ	0
xylF	fpr	0
xylF	pqiB	0
xylF	pqiA	0
xylF	poxB	0
xylF	xylH	0
xylF	slp	0
xylF	dctR	0
xylF	xylG	0
xylF	mtlD	0
xylF	guaA	0
xylF	guaB	0
xylF	mtlA	0
xylF	tyrP	0
xylF	ptsG	0
xylF	gadC	0
xylF	gadB	0
xylF	galK	0
xylF	galT	0
xylF	galE	0
xylF	galM	0
xylF	mtr	0
xylF	yhiD	0
xylF	hdeB	0
xylF	hdeA	0
xylF	gadA	0
xylF	metU	0
xylF	aslB	0
xylF	thrT	0
xylF	pgi	0
xylF	proM	0
xylF	glnU	0
xylF	thrW	0
xylF	psiF	0
xylF	leuW	0
xylF	mazG	0
xylF	leuP	0
xylF	fldB	0
xylF	tufB	0
xylF	alaW	0
xylF	topA	0
xylF	trmA	0
xylF	ybaS	0
xylF	serT	0
xylF	ybjC	0
xylF	glnV	0
xylF	leuX	0
xylF	gyrB	0
xylF	argX	0
xylF	tyrT	0
xylF	glyT	0
xylF	metT	0
xylF	hisR	0
xylF	gltX	0
xylF	fldA	0
xylF	mltF	0
xylF	phnI	0
xylF	valY	0
xylF	aspV	0
xylF	phnK	0
xylF	phnC	0
xylF	phnD	0
xylG	phoB	0
xylG	argP	0
xylG	dnaA	0
xylG	recF	0
xylG	dnaN	0
xylG	nrdB	0
xylG	nrdR	0
xylG	fis	0
xylG	mtlR	0
xylG	marR	0
xylG	glcC	0
xylG	xylR	0
xylG	hupA	0
xylG	hupB	0
xylG	marA	0
xylG	rob	0
xylG	putA	0
xylG	soxS	0
xylG	soxR	0
xylG	gadX	0
xylG	marB	0
xylG	micF	0
xylG	nrdA	0
xylG	fumC	0
xylG	inaA	0
xylG	zwf	0
xylG	nfo	0
xylG	tolC	0
xylG	ygiA	0
xylG	ygiB	0
xylG	ygiC	0
xylG	acrB	0
xylG	acrA	0
xylG	sodA	0
xylG	pgm	0
xylG	rfaY	0
xylG	seqA	0
xylG	rfaZ	0
xylG	fpr	0
xylG	pqiB	0
xylG	pqiA	0
xylG	poxB	0
xylG	xylH	0
xylG	slp	0
xylG	dctR	0
xylG	xylF	0
xylG	mtlD	0
xylG	guaA	0
xylG	guaB	0
xylG	mtlA	0
xylG	tyrP	0
xylG	ptsG	0
xylG	gadC	0
xylG	gadB	0
xylG	galK	0
xylG	galT	0
xylG	galE	0
xylG	galM	0
xylG	mtr	0
xylG	yhiD	0
xylG	hdeB	0
xylG	hdeA	0
xylG	gadA	0
xylG	metU	0
xylG	aslB	0
xylG	thrT	0
xylG	pgi	0
xylG	proM	0
xylG	glnU	0
xylG	thrW	0
xylG	psiF	0
xylG	leuW	0
xylG	mazG	0
xylG	leuP	0
xylG	fldB	0
xylG	tufB	0
xylG	alaW	0
xylG	topA	0
xylG	trmA	0
xylG	ybaS	0
xylG	serT	0
xylG	ybjC	0
xylG	glnV	0
xylG	leuX	0
xylG	gyrB	0
xylG	argX	0
xylG	tyrT	0
xylG	glyT	0
xylG	metT	0
xylG	hisR	0
xylG	gltX	0
xylG	fldA	0
xylG	mltF	0
xylG	phnI	0
xylG	valY	0
xylG	aspV	0
xylG	phnK	0
xylG	phnC	0
xylG	phnD	0
mtlD	phoB	0
mtlD	argP	0
mtlD	dnaA	0
mtlD	recF	0
mtlD	dnaN	0
mtlD	nrdB	0
mtlD	nrdR	0
mtlD	fis	0
mtlD	mtlR	0
mtlD	marR	0
mtlD	glcC	0
mtlD	xylR	0
mtlD	hupA	0
mtlD	hupB	0
mtlD	marA	0
mtlD	rob	0
mtlD	putA	0
mtlD	soxS	0
mtlD	soxR	0
mtlD	gadX	0
mtlD	marB	0
mtlD	micF	0
mtlD	nrdA	0
mtlD	fumC	0
mtlD	inaA	0
mtlD	zwf	0
mtlD	nfo	0
mtlD	tolC	0
mtlD	ygiA	0
mtlD	ygiB	0
mtlD	ygiC	0
mtlD	acrB	0
mtlD	acrA	0
mtlD	sodA	0
mtlD	pgm	0
mtlD	rfaY	0
mtlD	seqA	0
mtlD	rfaZ	0
mtlD	fpr	0
mtlD	pqiB	0
mtlD	pqiA	0
mtlD	poxB	0
mtlD	xylH	0
mtlD	slp	0
mtlD	dctR	0
mtlD	xylF	0
mtlD	xylG	0
mtlD	guaA	0
mtlD	guaB	0
mtlD	mtlA	0
mtlD	tyrP	0
mtlD	ptsG	0
mtlD	gadC	0
mtlD	gadB	0
mtlD	galK	0
mtlD	galT	0
mtlD	galE	0
mtlD	galM	0
mtlD	mtr	0
mtlD	yhiD	0
mtlD	hdeB	0
mtlD	hdeA	0
mtlD	gadA	0
mtlD	metU	0
mtlD	aslB	0
mtlD	thrT	0
mtlD	pgi	0
mtlD	proM	0
mtlD	glnU	0
mtlD	thrW	0
mtlD	psiF	0
mtlD	leuW	0
mtlD	mazG	0
mtlD	leuP	0
mtlD	fldB	0
mtlD	tufB	0
mtlD	alaW	0
mtlD	topA	0
mtlD	trmA	0
mtlD	ybaS	0
mtlD	serT	0
mtlD	ybjC	0
mtlD	glnV	0
mtlD	leuX	0
mtlD	gyrB	0
mtlD	argX	0
mtlD	tyrT	0
mtlD	glyT	0
mtlD	metT	0
mtlD	hisR	0
mtlD	gltX	0
mtlD	fldA	0
mtlD	mltF	0
mtlD	phnI	0
mtlD	valY	0
mtlD	aspV	0
mtlD	phnK	0
mtlD	phnC	0
mtlD	phnD	0
guaA	phoB	0
guaA	argP	0
guaA	dnaA	0
guaA	recF	0
guaA	dnaN	0
guaA	nrdB	0
guaA	nrdR	0
guaA	fis	0
guaA	mtlR	0
guaA	marR	0
guaA	glcC	0
guaA	xylR	0
guaA	hupA	0
guaA	hupB	0
guaA	marA	0
guaA	rob	0
guaA	putA	0
guaA	soxS	0
guaA	soxR	0
guaA	gadX	0
guaA	marB	0
guaA	micF	0
guaA	nrdA	0
guaA	fumC	0
guaA	inaA	0
guaA	zwf	0
guaA	nfo	0
guaA	tolC	0
guaA	ygiA	0
guaA	ygiB	0
guaA	ygiC	0
guaA	acrB	0
guaA	acrA	0
guaA	sodA	0
guaA	pgm	0
guaA	rfaY	0
guaA	seqA	0
guaA	rfaZ	0
guaA	fpr	0
guaA	pqiB	0
guaA	pqiA	0
guaA	poxB	0
guaA	xylH	0
guaA	slp	0
guaA	dctR	0
guaA	xylF	0
guaA	xylG	0
guaA	mtlD	0
guaA	guaB	0
guaA	mtlA	0
guaA	tyrP	0
guaA	ptsG	0
guaA	gadC	0
guaA	gadB	0
guaA	galK	0
guaA	galT	0
guaA	galE	0
guaA	galM	0
guaA	mtr	0
guaA	yhiD	0
guaA	hdeB	0
guaA	hdeA	0
guaA	gadA	0
guaA	metU	0
guaA	aslB	0
guaA	thrT	0
guaA	pgi	0
guaA	proM	0
guaA	glnU	0
guaA	thrW	0
guaA	psiF	0
guaA	leuW	0
guaA	mazG	0
guaA	leuP	0
guaA	fldB	0
guaA	tufB	0
guaA	alaW	0
guaA	topA	0
guaA	trmA	0
guaA	ybaS	0
guaA	serT	0
guaA	ybjC	0
guaA	glnV	0
guaA	leuX	0
guaA	gyrB	0
guaA	argX	0
guaA	tyrT	0
guaA	glyT	0
guaA	metT	0
guaA	hisR	0
guaA	gltX	0
guaA	fldA	0
guaA	mltF	0
guaA	phnI	0
guaA	valY	0
guaA	aspV	0
guaA	phnK	0
guaA	phnC	0
guaA	phnD	0
guaB	phoB	0
guaB	argP	0
guaB	dnaA	0
guaB	recF	0
guaB	dnaN	0
guaB	nrdB	0
guaB	nrdR	0
guaB	fis	0
guaB	mtlR	0
guaB	marR	0
guaB	glcC	0
guaB	xylR	0
guaB	hupA	0
guaB	hupB	0
guaB	marA	0
guaB	rob	0
guaB	putA	0
guaB	soxS	0
guaB	soxR	0
guaB	gadX	0
guaB	marB	0
guaB	micF	0
guaB	nrdA	0
guaB	fumC	0
guaB	inaA	0
guaB	zwf	0
guaB	nfo	0
guaB	tolC	0
guaB	ygiA	0
guaB	ygiB	0
guaB	ygiC	0
guaB	acrB	0
guaB	acrA	0
guaB	sodA	0
guaB	pgm	0
guaB	rfaY	0
guaB	seqA	0
guaB	rfaZ	0
guaB	fpr	0
guaB	pqiB	0
guaB	pqiA	0
guaB	poxB	0
guaB	xylH	0
guaB	slp	0
guaB	dctR	0
guaB	xylF	0
guaB	xylG	0
guaB	mtlD	0
guaB	guaA	0
guaB	mtlA	0
guaB	tyrP	0
guaB	ptsG	0
guaB	gadC	0
guaB	gadB	0
guaB	galK	0
guaB	galT	0
guaB	galE	0
guaB	galM	0
guaB	mtr	0
guaB	yhiD	0
guaB	hdeB	0
guaB	hdeA	0
guaB	gadA	0
guaB	metU	0
guaB	aslB	0
guaB	thrT	0
guaB	pgi	0
guaB	proM	0
guaB	glnU	0
guaB	thrW	0
guaB	psiF	0
guaB	leuW	0
guaB	mazG	0
guaB	leuP	0
guaB	fldB	0
guaB	tufB	0
guaB	alaW	0
guaB	topA	0
guaB	trmA	0
guaB	ybaS	0
guaB	serT	0
guaB	ybjC	0
guaB	glnV	0
guaB	leuX	0
guaB	gyrB	0
guaB	argX	0
guaB	tyrT	0
guaB	glyT	0
guaB	metT	0
guaB	hisR	0
guaB	gltX	0
guaB	fldA	0
guaB	mltF	0
guaB	phnI	0
guaB	valY	0
guaB	aspV	0
guaB	phnK	0
guaB	phnC	0
guaB	phnD	0
mtlA	phoB	0
mtlA	argP	0
mtlA	dnaA	0
mtlA	recF	0
mtlA	dnaN	0
mtlA	nrdB	0
mtlA	nrdR	0
mtlA	fis	0
mtlA	mtlR	0
mtlA	marR	0
mtlA	glcC	0
mtlA	xylR	0
mtlA	hupA	0
mtlA	hupB	0
mtlA	marA	0
mtlA	rob	0
mtlA	putA	0
mtlA	soxS	0
mtlA	soxR	0
mtlA	gadX	0
mtlA	marB	0
mtlA	micF	0
mtlA	nrdA	0
mtlA	fumC	0
mtlA	inaA	0
mtlA	zwf	0
mtlA	nfo	0
mtlA	tolC	0
mtlA	ygiA	0
mtlA	ygiB	0
mtlA	ygiC	0
mtlA	acrB	0
mtlA	acrA	0
mtlA	sodA	0
mtlA	pgm	0
mtlA	rfaY	0
mtlA	seqA	0
mtlA	rfaZ	0
mtlA	fpr	0
mtlA	pqiB	0
mtlA	pqiA	0
mtlA	poxB	0
mtlA	xylH	0
mtlA	slp	0
mtlA	dctR	0
mtlA	xylF	0
mtlA	xylG	0
mtlA	mtlD	0
mtlA	guaA	0
mtlA	guaB	0
mtlA	tyrP	0
mtlA	ptsG	0
mtlA	gadC	0
mtlA	gadB	0
mtlA	galK	0
mtlA	galT	0
mtlA	galE	0
mtlA	galM	0
mtlA	mtr	0
mtlA	yhiD	0
mtlA	hdeB	0
mtlA	hdeA	0
mtlA	gadA	0
mtlA	metU	0
mtlA	aslB	0
mtlA	thrT	0
mtlA	pgi	0
mtlA	proM	0
mtlA	glnU	0
mtlA	thrW	0
mtlA	psiF	0
mtlA	leuW	0
mtlA	mazG	0
mtlA	leuP	0
mtlA	fldB	0
mtlA	tufB	0
mtlA	alaW	0
mtlA	topA	0
mtlA	trmA	0
mtlA	ybaS	0
mtlA	serT	0
mtlA	ybjC	0
mtlA	glnV	0
mtlA	leuX	0
mtlA	gyrB	0
mtlA	argX	0
mtlA	tyrT	0
mtlA	glyT	0
mtlA	metT	0
mtlA	hisR	0
mtlA	gltX	0
mtlA	fldA	0
mtlA	mltF	0
mtlA	phnI	0
mtlA	valY	0
mtlA	aspV	0
mtlA	phnK	0
mtlA	phnC	0
mtlA	phnD	0
tyrP	phoB	0
tyrP	argP	0
tyrP	dnaA	0
tyrP	recF	0
tyrP	dnaN	0
tyrP	nrdB	0
tyrP	nrdR	0
tyrP	fis	0
tyrP	mtlR	0
tyrP	marR	0
tyrP	glcC	0
tyrP	xylR	0
tyrP	hupA	0
tyrP	hupB	0
tyrP	marA	0
tyrP	rob	0
tyrP	putA	0
tyrP	soxS	0
tyrP	soxR	0
tyrP	gadX	0
tyrP	marB	0
tyrP	micF	0
tyrP	nrdA	0
tyrP	fumC	0
tyrP	inaA	0
tyrP	zwf	0
tyrP	nfo	0
tyrP	tolC	0
tyrP	ygiA	0
tyrP	ygiB	0
tyrP	ygiC	0
tyrP	acrB	0
tyrP	acrA	0
tyrP	sodA	0
tyrP	pgm	0
tyrP	rfaY	0
tyrP	seqA	0
tyrP	rfaZ	0
tyrP	fpr	0
tyrP	pqiB	0
tyrP	pqiA	0
tyrP	poxB	0
tyrP	xylH	0
tyrP	slp	0
tyrP	dctR	0
tyrP	xylF	0
tyrP	xylG	0
tyrP	mtlD	0
tyrP	guaA	0
tyrP	guaB	0
tyrP	mtlA	0
tyrP	ptsG	0
tyrP	gadC	0
tyrP	gadB	0
tyrP	galK	0
tyrP	galT	0
tyrP	galE	0
tyrP	galM	0
tyrP	mtr	0
tyrP	yhiD	0
tyrP	hdeB	0
tyrP	hdeA	0
tyrP	gadA	0
tyrP	metU	0
tyrP	aslB	0
tyrP	thrT	0
tyrP	pgi	0
tyrP	proM	0
tyrP	glnU	0
tyrP	thrW	0
tyrP	psiF	0
tyrP	leuW	0
tyrP	mazG	0
tyrP	leuP	0
tyrP	fldB	0
tyrP	tufB	0
tyrP	alaW	0
tyrP	topA	0
tyrP	trmA	0
tyrP	ybaS	0
tyrP	serT	0
tyrP	ybjC	0
tyrP	glnV	0
tyrP	leuX	0
tyrP	gyrB	0
tyrP	argX	0
tyrP	tyrT	0
tyrP	glyT	0
tyrP	metT	0
tyrP	hisR	0
tyrP	gltX	0
tyrP	fldA	0
tyrP	mltF	0
tyrP	phnI	0
tyrP	valY	0
tyrP	aspV	0
tyrP	phnK	0
tyrP	phnC	0
tyrP	phnD	0
ptsG	phoB	0
ptsG	argP	0
ptsG	dnaA	0
ptsG	recF	0
ptsG	dnaN	0
ptsG	nrdB	0
ptsG	nrdR	0
ptsG	fis	0
ptsG	mtlR	0
ptsG	marR	0
ptsG	glcC	0
ptsG	xylR	0
ptsG	hupA	0
ptsG	hupB	0
ptsG	marA	0
ptsG	rob	0
ptsG	putA	0
ptsG	soxS	0
ptsG	soxR	0
ptsG	gadX	0
ptsG	marB	0
ptsG	micF	0
ptsG	nrdA	0
ptsG	fumC	0
ptsG	inaA	0
ptsG	zwf	0
ptsG	nfo	0
ptsG	tolC	0
ptsG	ygiA	0
ptsG	ygiB	0
ptsG	ygiC	0
ptsG	acrB	0
ptsG	acrA	0
ptsG	sodA	0
ptsG	pgm	0
ptsG	rfaY	0
ptsG	seqA	0
ptsG	rfaZ	0
ptsG	fpr	0
ptsG	pqiB	0
ptsG	pqiA	0
ptsG	poxB	0
ptsG	xylH	0
ptsG	slp	0
ptsG	dctR	0
ptsG	xylF	0
ptsG	xylG	0
ptsG	mtlD	0
ptsG	guaA	0
ptsG	guaB	0
ptsG	mtlA	0
ptsG	tyrP	0
ptsG	gadC	0
ptsG	gadB	0
ptsG	galK	0
ptsG	galT	0
ptsG	galE	0
ptsG	galM	0
ptsG	mtr	0
ptsG	yhiD	0
ptsG	hdeB	0
ptsG	hdeA	0
ptsG	gadA	0
ptsG	metU	0
ptsG	aslB	0
ptsG	thrT	0
ptsG	pgi	0
ptsG	proM	0
ptsG	glnU	0
ptsG	thrW	0
ptsG	psiF	0
ptsG	leuW	0
ptsG	mazG	0
ptsG	leuP	0
ptsG	fldB	0
ptsG	tufB	0
ptsG	alaW	0
ptsG	topA	0
ptsG	trmA	0
ptsG	ybaS	0
ptsG	serT	0
ptsG	ybjC	0
ptsG	glnV	0
ptsG	leuX	0
ptsG	gyrB	0
ptsG	argX	0
ptsG	tyrT	0
ptsG	glyT	0
ptsG	metT	0
ptsG	hisR	0
ptsG	gltX	0
ptsG	fldA	0
ptsG	mltF	0
ptsG	phnI	0
ptsG	valY	0
ptsG	aspV	0
ptsG	phnK	0
ptsG	phnC	0
ptsG	phnD	0
gadC	phoB	0
gadC	argP	0
gadC	dnaA	0
gadC	recF	0
gadC	dnaN	0
gadC	nrdB	0
gadC	nrdR	0
gadC	fis	0
gadC	mtlR	0
gadC	marR	0
gadC	glcC	0
gadC	xylR	0
gadC	hupA	0
gadC	hupB	0
gadC	marA	0
gadC	rob	0
gadC	putA	0
gadC	soxS	0
gadC	soxR	0
gadC	gadX	0
gadC	marB	0
gadC	micF	0
gadC	nrdA	0
gadC	fumC	0
gadC	inaA	0
gadC	zwf	0
gadC	nfo	0
gadC	tolC	0
gadC	ygiA	0
gadC	ygiB	0
gadC	ygiC	0
gadC	acrB	0
gadC	acrA	0
gadC	sodA	0
gadC	pgm	0
gadC	rfaY	0
gadC	seqA	0
gadC	rfaZ	0
gadC	fpr	0
gadC	pqiB	0
gadC	pqiA	0
gadC	poxB	0
gadC	xylH	0
gadC	slp	0
gadC	dctR	0
gadC	xylF	0
gadC	xylG	0
gadC	mtlD	0
gadC	guaA	0
gadC	guaB	0
gadC	mtlA	0
gadC	tyrP	0
gadC	ptsG	0
gadC	gadB	0
gadC	galK	0
gadC	galT	0
gadC	galE	0
gadC	galM	0
gadC	mtr	0
gadC	yhiD	0
gadC	hdeB	0
gadC	hdeA	0
gadC	gadA	0
gadC	metU	0
gadC	aslB	0
gadC	thrT	0
gadC	pgi	0
gadC	proM	0
gadC	glnU	0
gadC	thrW	0
gadC	psiF	0
gadC	leuW	0
gadC	mazG	0
gadC	leuP	0
gadC	fldB	0
gadC	tufB	0
gadC	alaW	0
gadC	topA	0
gadC	trmA	0
gadC	ybaS	0
gadC	serT	0
gadC	ybjC	0
gadC	glnV	0
gadC	leuX	0
gadC	gyrB	0
gadC	argX	0
gadC	tyrT	0
gadC	glyT	0
gadC	metT	0
gadC	hisR	0
gadC	gltX	0
gadC	fldA	0
gadC	mltF	0
gadC	phnI	0
gadC	valY	0
gadC	aspV	0
gadC	phnK	0
gadC	phnC	0
gadC	phnD	0
gadB	phoB	0
gadB	argP	0
gadB	dnaA	0
gadB	recF	0
gadB	dnaN	0
gadB	nrdB	0
gadB	nrdR	0
gadB	fis	0
gadB	mtlR	0
gadB	marR	0
gadB	glcC	0
gadB	xylR	0
gadB	hupA	0
gadB	hupB	0
gadB	marA	0
gadB	rob	0
gadB	putA	0
gadB	soxS	0
gadB	soxR	0
gadB	gadX	0
gadB	marB	0
gadB	micF	0
gadB	nrdA	0
gadB	fumC	0
gadB	inaA	0
gadB	zwf	0
gadB	nfo	0
gadB	tolC	0
gadB	ygiA	0
gadB	ygiB	0
gadB	ygiC	0
gadB	acrB	0
gadB	acrA	0
gadB	sodA	0
gadB	pgm	0
gadB	rfaY	0
gadB	seqA	0
gadB	rfaZ	0
gadB	fpr	0
gadB	pqiB	0
gadB	pqiA	0
gadB	poxB	0
gadB	xylH	0
gadB	slp	0
gadB	dctR	0
gadB	xylF	0
gadB	xylG	0
gadB	mtlD	0
gadB	guaA	0
gadB	guaB	0
gadB	mtlA	0
gadB	tyrP	0
gadB	ptsG	0
gadB	gadC	0
gadB	galK	0
gadB	galT	0
gadB	galE	0
gadB	galM	0
gadB	mtr	0
gadB	yhiD	0
gadB	hdeB	0
gadB	hdeA	0
gadB	gadA	0
gadB	metU	0
gadB	aslB	0
gadB	thrT	0
gadB	pgi	0
gadB	proM	0
gadB	glnU	0
gadB	thrW	0
gadB	psiF	0
gadB	leuW	0
gadB	mazG	0
gadB	leuP	0
gadB	fldB	0
gadB	tufB	0
gadB	alaW	0
gadB	topA	0
gadB	trmA	0
gadB	ybaS	0
gadB	serT	0
gadB	ybjC	0
gadB	glnV	0
gadB	leuX	0
gadB	gyrB	0
gadB	argX	0
gadB	tyrT	0
gadB	glyT	0
gadB	metT	0
gadB	hisR	0
gadB	gltX	0
gadB	fldA	0
gadB	mltF	0
gadB	phnI	0
gadB	valY	0
gadB	aspV	0
gadB	phnK	0
gadB	phnC	0
gadB	phnD	0
galK	phoB	0
galK	argP	0
galK	dnaA	0
galK	recF	0
galK	dnaN	0
galK	nrdB	0
galK	nrdR	0
galK	fis	0
galK	mtlR	0
galK	marR	0
galK	glcC	0
galK	xylR	0
galK	hupA	0
galK	hupB	0
galK	marA	0
galK	rob	0
galK	putA	0
galK	soxS	0
galK	soxR	0
galK	gadX	0
galK	marB	0
galK	micF	0
galK	nrdA	0
galK	fumC	0
galK	inaA	0
galK	zwf	0
galK	nfo	0
galK	tolC	0
galK	ygiA	0
galK	ygiB	0
galK	ygiC	0
galK	acrB	0
galK	acrA	0
galK	sodA	0
galK	pgm	0
galK	rfaY	0
galK	seqA	0
galK	rfaZ	0
galK	fpr	0
galK	pqiB	0
galK	pqiA	0
galK	poxB	0
galK	xylH	0
galK	slp	0
galK	dctR	0
galK	xylF	0
galK	xylG	0
galK	mtlD	0
galK	guaA	0
galK	guaB	0
galK	mtlA	0
galK	tyrP	0
galK	ptsG	0
galK	gadC	0
galK	gadB	0
galK	galT	0
galK	galE	0
galK	galM	0
